"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000183309",242.252140617617,-0.363428250157814,0.560837317617859,-0.648010106926311,0.516978413306649,1
"ENSG00000183310",0,NA,NA,NA,NA,NA
"ENSG00000183313",0,NA,NA,NA,NA,NA
"ENSG00000183317",69.5847627578992,-0.430886757370985,0.316601254424806,-1.36097615328092,0.173521225601124,0.95737716406871
"ENSG00000183318",0.0443899619591658,0.596918723530731,5.26764854491342,0.11331787199568,0.909778548698728,NA
"ENSG00000183323",349.371185483389,0.0287710692582031,0.176589491559027,0.162926281763409,0.870576477453387,1
"ENSG00000183324",0.244336528641461,0,5.26764854487179,0,1,NA
"ENSG00000183336",460.021957679878,-0.163384209675732,0.123723655445522,-1.32055756910346,0.186648928611664,0.967728159935463
"ENSG00000183337",5222.16702730981,0.0267664530488908,0.0478056633837498,0.559901299434521,0.575546762382907,1
"ENSG00000183340",295.94938088692,0.0683602691694499,0.114594370777982,0.596541249848066,0.550813705654301,1
"ENSG00000183346",8.43013286379495,-0.0350098279720574,0.568466527661168,-0.0615864369641915,0.950892178173188,1
"ENSG00000183347",1.74037245770241,1.90603691863837,1.71962441457923,1.10840303410367,0.267687795152112,1
"ENSG00000183354",616.440747417728,0.0678283321121228,0.12584575670134,0.538979890065698,0.589900730648536,1
"ENSG00000183378",0,NA,NA,NA,NA,NA
"ENSG00000183379",0.763624958383848,-0.160695343566357,3.49682105525385,-0.0459546945717792,0.963346360225428,NA
"ENSG00000183386",209.514115395877,-0.166917172118533,0.136379347890414,-1.22391824495786,0.220983070171603,0.987083075016865
"ENSG00000183389",2.56876507303042,-0.190519039927789,1.11555975817659,-0.170783356544876,0.864394116354378,1
"ENSG00000183395",0.109747107173606,0,5.26764854491342,0,1,NA
"ENSG00000183396",0,NA,NA,NA,NA,NA
"ENSG00000183397",1.08440794923194,-0.393259823222464,1.601012264283,-0.245631986709722,0.805967125864019,NA
"ENSG00000183401",54.5411671075345,0.515766741897195,0.312036652511184,1.65290435513408,0.0983503306558088,0.862732060299274
"ENSG00000183421",425.621692906007,-0.0657336340241623,0.101464888469041,-0.647846117174009,0.517084484146081,1
"ENSG00000183423",4.57732319777217,0.0608402123933465,0.713592780402527,0.0852590077481269,0.932055479902534,1
"ENSG00000183426",534.484144052427,0.195353850475093,0.196299862796874,0.99518077950589,0.319648348132828,1
"ENSG00000183431",4393.40615754367,-0.000787539568232908,0.0572060945312951,-0.0137667074581027,0.98901610361595,1
"ENSG00000183432",0,NA,NA,NA,NA,NA
"ENSG00000183434",0,NA,NA,NA,NA,NA
"ENSG00000183439",33.8682693355603,0.303779999085385,0.315777390371343,0.962006807162952,0.336046184557005,1
"ENSG00000183444",329.998295434382,-0.148951713707985,0.133681645069839,-1.11422711495037,0.26518176578651,1
"ENSG00000183454",0.361582943591886,1.21215764016182,5.23935994285234,0.23135605367512,0.817038203115117,NA
"ENSG00000183458",119.96176668679,-0.872111002351164,0.384378068363091,-2.26888856085137,0.0232751035383619,0.552680228753607
"ENSG00000183463",0.400587846109475,-0.132903207534679,4.13170376957021,-0.0321666835152859,0.974339125125961,NA
"ENSG00000183474",454.51715690437,0.145449712110398,0.189021189059426,0.769488927850678,0.441603114968871,1
"ENSG00000183475",868.212562274635,0.104493044791834,0.0768205652406058,1.36022228506854,0.173759592509399,0.957498097389889
"ENSG00000183476",0.057768155836354,0,5.26764854491342,0,1,NA
"ENSG00000183479",27.819762682992,0.00636672250947874,0.403097347295396,0.0157945036160536,0.987398333370002,1
"ENSG00000183484",1.43373003699705,-0.356525066757403,1.9805358381291,-0.180014448561654,0.857141225182279,1
"ENSG00000183486",16.2843482219185,-0.730237941007543,0.768099674951334,-0.950707264722915,0.341752999335487,1
"ENSG00000183495",3288.97502305013,0.0568182732727897,0.0584117384664309,0.972720120382018,0.330692422516651,1
"ENSG00000183496",304.522325666717,-0.0433828963735311,0.100994575933231,-0.429556696215175,0.667518143148415,1
"ENSG00000183506",356.812364672427,0.113666586027666,0.097421932272016,1.16674534549667,0.24331322456712,1
"ENSG00000183508",116.534933701646,0.0119039705221884,0.160702846209115,0.0740744224697693,0.940951167247251,1
"ENSG00000183513",437.162359180854,0.0362016097916848,0.134800850929864,0.268556240869134,0.788271190192904,1
"ENSG00000183514",0,NA,NA,NA,NA,NA
"ENSG00000183520",1507.55819004523,-0.0796371853334416,0.0553670534727795,-1.43834971049334,0.150334853862788,0.938209026759133
"ENSG00000183527",1524.73115078006,-0.0891277453029954,0.049925790888192,-1.78520447482936,0.074228156410233,0.800486184524747
"ENSG00000183530",1617.08793540968,0.0973142749656429,0.117877028976067,0.825557581582759,0.409055105984317,1
"ENSG00000183542",0.16149616852687,0,5.26764854489595,0,1,NA
"ENSG00000183549",0.131057998793736,0,5.26764854491342,0,1,NA
"ENSG00000183559",0,NA,NA,NA,NA,NA
"ENSG00000183560",0.866343977350171,0.534317134375764,1.98631724866047,0.268998889646704,0.787930537119817,NA
"ENSG00000183566",0,NA,NA,NA,NA,NA
"ENSG00000183569",14.0922310383923,0.39957072869185,0.43449810064668,0.91961444272634,0.357774276629937,1
"ENSG00000183570",21.1194469582078,0.0292925438469396,0.371799083050682,0.078785949676338,0.937202879839875,1
"ENSG00000183571",0.108721814343892,0.603859197091508,5.26764854491342,0.114635437794082,0.908734089561835,NA
"ENSG00000183576",2438.67439345439,-0.00700773529834456,0.0356282231720636,-0.196690563671988,0.844069694947125,1
"ENSG00000183578",33.3404114141955,-0.166463275871248,0.351399914697851,-0.473714616619586,0.635703428743624,1
"ENSG00000183579",1256.4786675564,0.0380882323821229,0.0839124238316868,0.453904566724481,0.649897516519497,1
"ENSG00000183580",88.260080971072,0.160969069697196,0.320897060388555,0.501622138583285,0.615933343527278,1
"ENSG00000183586",0,NA,NA,NA,NA,NA
"ENSG00000183597",714.669781291099,-0.221326644821021,0.103580218309758,-2.13676557582781,0.0326170633438293,0.626548408949439
"ENSG00000183598",3.52442557343742,-1.56862617048083,1.09018441825093,-1.43886313564957,0.150189304003219,0.938209026759133
"ENSG00000183604",182.937272958856,0.109772987744215,0.217569328626494,0.5045425678206,0.613880156857169,1
"ENSG00000183605",1130.0685521387,-0.0266037700724827,0.06004045701141,-0.443097394602226,0.657695289628567,1
"ENSG00000183607",0.971260186003893,0,3.53673664927622,0,1,NA
"ENSG00000183615",5.13704460999908,1.21284416351744,1.55777267576298,0.778575836120249,0.436229617845612,1
"ENSG00000183617",832.918785734245,-0.120284089921245,0.094246085740039,-1.27627677029502,0.201857698810572,0.975186734192571
"ENSG00000183621",152.636150459666,-0.0965559987283852,0.177673830632423,-0.543445246746231,0.58682327972344,1
"ENSG00000183624",1539.22230774703,-0.0399699958203686,0.0811545889242005,-0.492516767692597,0.622354071309289,1
"ENSG00000183625",0.363882449789202,2.59235914144692,5.20320627831129,0.498223403568054,0.618326588575701,NA
"ENSG00000183628",113.351257252764,-0.0281478652734321,0.345325022149882,-0.0815112241163198,0.935035399028276,1
"ENSG00000183629",0,NA,NA,NA,NA,NA
"ENSG00000183631",0,NA,NA,NA,NA,NA
"ENSG00000183632",9.83570016756491,-0.0595744029354992,0.647352522549113,-0.0920277605483178,0.926675983447683,1
"ENSG00000183638",5.45660142677713,-0.0860010090238872,0.565712506297685,-0.152022463824819,0.879169218004151,1
"ENSG00000183640",0,NA,NA,NA,NA,NA
"ENSG00000183644",0.778894814461081,-1.44799736444984,2.3900484931003,-0.605844345263279,0.544618119426451,NA
"ENSG00000183647",192.288548028145,-0.213358690871117,0.204427257376387,-1.04369003238294,0.296628822953564,1
"ENSG00000183648",1515.27625173324,0.0973610957143937,0.070886912223301,1.37347068253864,0.169606069294476,0.955224716543985
"ENSG00000183654",0,NA,NA,NA,NA,NA
"ENSG00000183655",403.06461299284,0.00289823631830069,0.0952043820733074,0.0304422575430304,0.975714343813608,1
"ENSG00000183662",0.0654631538338842,-1.32655456364732,5.26764854491342,-0.25183049938445,0.801172081780354,NA
"ENSG00000183663",0,NA,NA,NA,NA,NA
"ENSG00000183665",444.351877312887,-0.0348162969042692,0.12173234732873,-0.286006946126243,0.77487280144529,1
"ENSG00000183666",151.45882534761,-0.107165238837939,0.251293131962919,-0.426455104446515,0.669776255559732,1
"ENSG00000183668",2.16469025885445,-1.58252354105158,1.87515633174029,-0.843942189920172,0.398701710803757,1
"ENSG00000183671",4.71809640056415,-1.31396540822025,0.791314266377843,-1.66048492242505,0.0968169386190706,0.859431256143734
"ENSG00000183682",18.4382423750833,0.042254902987628,0.429382061767725,0.0984086359212786,0.921607817493827,1
"ENSG00000183684",4579.22276616974,-0.0944093751158037,0.0624215204828209,-1.512449142308,0.130419641347261,0.910540517361248
"ENSG00000183688",1140.04946576322,-0.0326033588105569,0.067282036548722,-0.484577466482415,0.627976101078742,1
"ENSG00000183690",2.68071275568868,-0.0660202460343648,1.00488566269201,-0.0656992616030585,0.947617260300305,1
"ENSG00000183691",69.9876110262521,-0.190613533406693,0.172100812496385,-1.10756905003395,0.26804797605756,1
"ENSG00000183695",0,NA,NA,NA,NA,NA
"ENSG00000183696",996.06168594758,-0.082417096960589,0.116913182144488,-0.704942722872199,0.480845881477903,1
"ENSG00000183704",0,NA,NA,NA,NA,NA
"ENSG00000183706",0,NA,NA,NA,NA,NA
"ENSG00000183709",0.545369853938425,0,4.98761452418759,0,1,NA
"ENSG00000183715",0,NA,NA,NA,NA,NA
"ENSG00000183718",325.473995639205,0.0442706442275974,0.127388525921963,0.347524582039023,0.72819725414691,1
"ENSG00000183722",434.87337350925,-0.0811999498073571,0.0806963495922306,-1.00624068148895,0.314299807176421,1
"ENSG00000183723",2272.58094806013,0.116659802555472,0.0931136216381913,1.25287579306896,0.21025091274705,0.982482711244484
"ENSG00000183726",3062.84066597756,-0.0740869776199333,0.0485430612591385,-1.52621148518906,0.126957204068604,0.902879487424146
"ENSG00000183729",2.76254147692372,0,1.79796819626094,0,1,1
"ENSG00000183733",0,NA,NA,NA,NA,NA
"ENSG00000183734",1.05768405656593,0,2.42746632344839,0,1,NA
"ENSG00000183735",1535.95294642306,0.0504705358894798,0.0587355115588916,0.859284861065272,0.390183374397802,1
"ENSG00000183741",4914.50307642503,-0.0154047991277142,0.0417657219688001,-0.36883832965277,0.712248232917747,1
"ENSG00000183742",12.1217632984817,-0.0146382647609386,0.672821115515798,-0.0217565478005497,0.98264215580603,1
"ENSG00000183747",2.81676985607668,0.832740012060914,1.00197238037814,0.831100765219339,0.405916707493294,1
"ENSG00000183751",2066.94258854509,-0.132689513224697,0.102864597325274,-1.28994344677316,0.197070294350254,0.973101725056768
"ENSG00000183760",4.21705605914023,-0.356248727875736,1.80700897555224,-0.197148289076352,0.843711495674408,1
"ENSG00000183762",1012.03573572556,0.0379874873241797,0.0695817958474524,0.545940024420489,0.585107164666948,1
"ENSG00000183763",575.556164641219,-0.194183922102133,0.0849514415899852,-2.28582256484068,0.0222646410280771,0.550355158523101
"ENSG00000183765",749.735250005832,0.142223575158983,0.0594385522013129,2.39278330127027,0.016721113571315,0.500422567880837
"ENSG00000183770",52.5875470730477,0,1.67529570601169,0,1,1
"ENSG00000183773",16.0949562335354,0.556472515015005,0.888220969244509,0.626502339263981,0.530985503024117,1
"ENSG00000183775",9.43474947451707,0.227475665468631,0.496943800854052,0.457749276835105,0.647132581110816,1
"ENSG00000183778",216.192503677358,0.468257896094063,1.57498557222752,0.297309324193873,0.766230363646858,1
"ENSG00000183779",2918.50017314472,-0.0834920758395439,0.0538233362069026,-1.55122446365256,0.120847901475238,0.891222080567478
"ENSG00000183780",463.805913749604,0.337784764889427,0.932843484952295,0.362102292976513,0.717275590209838,1
"ENSG00000183783",0.856369675363684,1.20391641517272,2.37044497094372,0.507886253395463,0.611533115705897,NA
"ENSG00000183785",4.68015594418717,0.0227979844533176,1.00215111295443,0.0227490486800011,0.981850450755524,1
"ENSG00000183791",0.0887799239183315,1.46808946827768,5.23636692446663,0.280364132127203,0.779198152385451,NA
"ENSG00000183793",81.1616861499783,3.15002191983633,0.583292187055768,5.40041850335149,0.0000000664856100779363,0.000020608164638086
"ENSG00000183795",0.0535173004201627,0,5.26764854491342,0,1,NA
"ENSG00000183798",439.821276517906,-0.0216225679093735,0.101705429938772,-0.212599936133111,0.83163902126336,1
"ENSG00000183801",7.72832477482232,-0.101328329917637,0.655170652717166,-0.154659445592384,0.877089802943128,1
"ENSG00000183807",1.86073402962184,0,1.91690089048248,0,1,1
"ENSG00000183808",1118.15581175239,0.152362683477153,0.131380759861592,1.15970316839136,0.246169679754927,1
"ENSG00000183813",4.21235153705637,-0.0774915854368192,0.814878535966758,-0.0950958725951525,0.924238676412317,1
"ENSG00000183814",884.280718480205,-0.00890674814057146,0.0616508743218076,-0.144470751445952,0.885128751096223,1
"ENSG00000183826",537.758979230781,-0.00152416641602846,0.0988852440411778,-0.0154134869242348,0.987702303695664,1
"ENSG00000183828",423.62194434456,-0.128942408304468,0.127471680847392,-1.01153767995604,0.311759156266596,1
"ENSG00000183831",5.90162860043289,-0.43758088819334,1.58719050188063,-0.275695253767496,0.782782141353928,1
"ENSG00000183833",8.61068791481393,0.580205739010379,1.58784815335386,0.365403793671873,0.71481000980953,1
"ENSG00000183837",59.6958625170125,0.178431021114301,0.21842258625697,0.816907372868391,0.413981364070332,1
"ENSG00000183840",610.64898414342,0.705017012879271,0.734358133377433,0.960045216135596,0.337032458658285,1
"ENSG00000183844",1.00006974371323,0.746741737001782,2.50316676942557,0.298318812043493,0.765459847661932,NA
"ENSG00000183850",0.0647838012857184,0,5.26764854491342,0,1,NA
"ENSG00000183853",4711.38794690579,0.0609991887994955,0.0571963987414462,1.06648652960197,0.286203764742318,1
"ENSG00000183856",1771.94374972121,0.0254681054178546,0.0631428184221872,0.403341283367636,0.686697175405155,1
"ENSG00000183862",0,NA,NA,NA,NA,NA
"ENSG00000183864",1669.38820846333,0.000821584201522504,0.0599520399046418,0.0137040241304432,0.989066112957691,1
"ENSG00000183873",83.6064202123481,-0.0954518823710379,0.799412461069725,-0.119402545018263,0.904956445088304,1
"ENSG00000183876",134.929001860333,1.25832614299714,1.29646405262743,0.970583133752921,0.331755908221532,1
"ENSG00000183878",155.602479007504,0.611836344860789,1.67215468821098,0.365896976622052,0.714441952470947,1
"ENSG00000183888",0.390915366850099,0.591626720277341,3.66521391459145,0.16141669601385,0.871765217585932,NA
"ENSG00000183889",571.361647267064,-0.202286699537934,0.281910138770557,-0.717557376333217,0.473030246858186,1
"ENSG00000183891",160.387006467854,-0.0170796590058493,0.140618439477301,-0.121461019403549,0.903325888070689,1
"ENSG00000183908",0.353629372386756,0,3.66171870416065,0,1,NA
"ENSG00000183909",0,NA,NA,NA,NA,NA
"ENSG00000183911",0,NA,NA,NA,NA,NA
"ENSG00000183914",4.93261581458223,-0.16906471805254,0.810075478938359,-0.208702426438221,0.834680545829787,1
"ENSG00000183918",0.0530785367723195,-1.32655456364732,5.26764854491342,-0.251830499384451,0.801172081780354,NA
"ENSG00000183921",0.331739715519869,-2.19969737063121,4.37897554730768,-0.502331503537088,0.615434352354506,NA
"ENSG00000183929",6.22351163552687,0.718061147992819,0.820086167914142,0.875592317108798,0.381251703565983,1
"ENSG00000183935",90.7875750589633,-0.0369144988062683,0.208028543634137,-0.177449200775017,0.859155563828575,1
"ENSG00000183938",0,NA,NA,NA,NA,NA
"ENSG00000183943",1402.33631599116,-0.0594409964460883,0.0762370768216273,-0.779686196326271,0.435575605774567,1
"ENSG00000183955",2449.29611489606,0.0189161631243755,0.0961194657757816,0.196798462951317,0.843985253983209,1
"ENSG00000183960",0.812216463523836,3.05184310624383,2.29078187577927,1.33222771600882,0.182785371581376,NA
"ENSG00000183963",1103.07283332709,-0.0790881850049171,0.109117905326731,-0.724795667293135,0.468577394210719,1
"ENSG00000183971",3.20575186867633,-0.273857740763338,1.11809718890962,-0.244931964304826,0.80650911141693,1
"ENSG00000183977",0,NA,NA,NA,NA,NA
"ENSG00000183978",2167.81223962268,-0.0824260923535253,0.0607509383663178,-1.35678714716323,0.174848852549268,0.957698807158077
"ENSG00000183979",25.1619928981315,-0.397940394364114,0.415892110027467,-0.956835642632972,0.338650218934612,1
"ENSG00000183981",0,NA,NA,NA,NA,NA
"ENSG00000184005",190.992876919109,0.140378697270924,0.370499233298222,0.378890655241735,0.704769063796671,1
"ENSG00000184007",9134.47091734164,0.0357497641488387,0.0560296483030796,0.638050839717188,0.523440586210892,1
"ENSG00000184009",150902.264840257,-0.129778098527981,0.0624051589679136,-2.07960528703577,0.037561751657482,0.645258423232102
"ENSG00000184012",1.94540816590176,0.602313467610291,1.40144040873534,0.429781718763068,0.667354432350838,1
"ENSG00000184014",2649.42237553067,0.00222336050291531,0.0580687142271251,0.0382884403849385,0.96945770726585,1
"ENSG00000184022",0,NA,NA,NA,NA,NA
"ENSG00000184032",0,NA,NA,NA,NA,NA
"ENSG00000184033",0.0939818798143744,0.597754451918184,5.26764854491342,0.1134765250228,0.909652773172237,NA
"ENSG00000184047",2562.93773565369,-0.0375280684518278,0.0487682193464903,-0.769518939889868,0.44158530534278,1
"ENSG00000184055",0,NA,NA,NA,NA,NA
"ENSG00000184056",629.566480678697,-0.0572657151882197,0.108083735622581,-0.529827312669749,0.596231666515001,1
"ENSG00000184058",337.634339502215,-0.154645674122197,0.117045640405213,-1.32124249640407,0.18642052074589,0.967728159935463
"ENSG00000184060",211.516606384829,0.0793608814586987,0.135765239881081,0.584544921278908,0.558853751815746,1
"ENSG00000184076",2841.32019747431,-0.153074531638453,0.065652470143307,-2.33158830588278,0.0197223596102944,0.525408092803063
"ENSG00000184083",569.315696499939,-0.127479840114336,0.135865831799823,-0.938277405184237,0.348101868243916,1
"ENSG00000184084",0.0543180008615779,0,5.26764854491342,0,1,NA
"ENSG00000184100",0.161514016168869,0,5.26764854489809,0,1,NA
"ENSG00000184106",0.59651189074674,0,3.90101213288943,0,1,NA
"ENSG00000184108",0,NA,NA,NA,NA,NA
"ENSG00000184110",19574.5349633275,-0.0307211122428868,0.0563242089313475,-0.545433532503443,0.585455383103768,1
"ENSG00000184111",0,NA,NA,NA,NA,NA
"ENSG00000184113",0.044532021163168,0.596918723530731,5.26764854491342,0.11331787199568,0.909778548698728,NA
"ENSG00000184115",0,NA,NA,NA,NA,NA
"ENSG00000184117",3585.57326190384,0.0174090567559625,0.0390071916838785,0.446303771290402,0.655377832448519,1
"ENSG00000184139",0,NA,NA,NA,NA,NA
"ENSG00000184140",0,NA,NA,NA,NA,NA
"ENSG00000184144",7.49386216757918,0.536440841808231,0.642369409646757,0.835097116631415,0.40366303001009,1
"ENSG00000184148",0,NA,NA,NA,NA,NA
"ENSG00000184154",248.67845374427,0.0194225697114178,0.183817319006801,0.105662348990626,0.915850254221312,1
"ENSG00000184155",0,NA,NA,NA,NA,NA
"ENSG00000184156",75.7688461969502,-0.49847411050072,1.56729291932996,-0.318047829064285,0.750448656694874,1
"ENSG00000184160",222.604061193058,-0.182984708343549,0.14821523100747,-1.23458774850425,0.216983970943881,0.984071357719052
"ENSG00000184162",626.930319703402,0.145097933577937,0.0851637287314456,1.7037527095072,0.0884272962628025,0.835202114124292
"ENSG00000184163",1.96487978916002,-0.490259206651206,1.35035333747959,-0.363059943678347,0.716560106250378,1
"ENSG00000184164",966.43346429286,-0.123823550411115,0.0658460549910595,-1.88050066823179,0.0600398753908196,0.759569402947521
"ENSG00000184166",11.7947378896423,-0.520755306327369,0.438008268491016,-1.18891661137226,0.234472482716007,0.996420466513066
"ENSG00000184178",722.426491820224,0.0392306192993913,0.0793306269147377,0.494520474942864,0.620938649909395,1
"ENSG00000184182",927.646988193338,-0.107057007473682,0.0791558777350049,-1.35248335988495,0.176220738437791,0.957698807158077
"ENSG00000184185",102.975899391955,0.133851065915993,0.151752447516785,0.882035631756045,0.377757538835952,1
"ENSG00000184188",0,NA,NA,NA,NA,NA
"ENSG00000184194",1.79541258496519,3.54303585928398,1.96342613405612,1.80451701127388,0.071150294815578,0.784642196574843
"ENSG00000184203",711.634722126308,-0.0425041186456703,0.0878882109952159,-0.483615699584373,0.628658630735043,1
"ENSG00000184205",550.718370581449,0.0192850508410891,0.146346370053187,0.131776762444332,0.895160867125616,1
"ENSG00000184206",42.6083637693108,0.0446041335677155,0.326872829909599,0.136457146285457,0.891459899905981,1
"ENSG00000184207",1462.55711445339,-0.172663634356616,0.0789743540067626,-2.18632537775276,0.0287918087489827,0.59874770850669
"ENSG00000184208",766.792229317441,0.111537073242952,0.0743585329716104,1.49999023360959,0.133616932395056,0.916088228790781
"ENSG00000184209",607.310745220778,-0.104147987340318,0.0882551802412054,-1.18007789520884,0.237969235365788,1
"ENSG00000184210",0.0889261413101461,1.47027100778338,5.23621678372595,0.280788796283789,0.778872397341163,NA
"ENSG00000184216",11941.9430508592,0.0380272916047337,0.0340978274335245,1.11524089559283,0.264747205563415,1
"ENSG00000184220",1609.9562572294,-0.0492297382828643,0.0837938724341141,-0.587510003450109,0.55686123402737,1
"ENSG00000184221",6.19479281049445,-0.366887472491418,0.611289605248545,-0.600186015501186,0.548382272535672,1
"ENSG00000184226",4286.91418292203,0.0176403036287366,0.0490956966868062,0.359304477157509,0.719367325378487,1
"ENSG00000184227",236.604914390262,0.196838147464365,0.157530340575389,1.24952530887321,0.211473002583452,0.98298550085894
"ENSG00000184232",709.203466486757,-0.0496727345868206,0.0754465343266177,-0.658383251532548,0.510291894754003,1
"ENSG00000184254",894.506365829162,0.112479038057298,0.207552764272314,0.541929848304611,0.58786683361884,1
"ENSG00000184260",24.1873808704382,-1.84272719005533,0.681828220765966,-2.7026267525055,0.00687939491449101,0.338763986626991
"ENSG00000184261",2.91755324499547,-0.680815368438546,1.17280556168465,-0.580501483520085,0.561576486617918,1
"ENSG00000184270",2.86407411730233,-1.92914793746163,1.09829071655552,-1.7565002675356,0.0790030257827042,0.80970797947408
"ENSG00000184271",90.8579465828046,0.167653159071561,0.430322656433895,0.389598726827239,0.696833293741113,1
"ENSG00000184276",0,NA,NA,NA,NA,NA
"ENSG00000184277",1365.24371049756,-0.059105758985431,0.0518133421615478,-1.14074399603767,0.25397647222348,1
"ENSG00000184281",1131.24285993064,-0.0627481792947604,0.0689182228541145,-0.910472973564411,0.36257312851799,1
"ENSG00000184292",0.0445320211631679,0.59691872353073,5.26764854491342,0.11331787199568,0.909778548698728,NA
"ENSG00000184293",0,NA,NA,NA,NA,NA
"ENSG00000184302",0,NA,NA,NA,NA,NA
"ENSG00000184303",0.406756004551566,1.10161753767551,5.12397976994649,0.214992561863103,0.829773117744359,NA
"ENSG00000184304",388.126070983782,0.116431354869002,0.0832690801746671,1.39825436554328,0.16203669632616,0.951499653189947
"ENSG00000184305",40.363503173118,-0.083843346184277,0.247820211962594,-0.338323276863843,0.735119584469073,1
"ENSG00000184307",371.942335156852,0.113920358939358,0.112244270041158,1.01493251190092,0.310137999027481,1
"ENSG00000184313",2.99635136239504,-0.397260484083162,1.37738922245623,-0.288415560109253,0.773028658308907,1
"ENSG00000184319",729.762514855904,-0.112582057876956,0.0648912618936976,-1.73493402025967,0.082752492490806,0.819522348106623
"ENSG00000184321",0,NA,NA,NA,NA,NA
"ENSG00000184330",0,NA,NA,NA,NA,NA
"ENSG00000184343",1.19071679609509,1.09414876019339,2.22496635394264,0.491759688075532,0.62288923733862,NA
"ENSG00000184344",0,NA,NA,NA,NA,NA
"ENSG00000184345",0,NA,NA,NA,NA,NA
"ENSG00000184347",1180.36161432305,0.100083719676113,0.0926322559996957,1.080441349463,0.279945691012431,1
"ENSG00000184349",1150.44008600055,0.0203330827287065,0.114211966078655,0.178029355651785,0.858699921513446,1
"ENSG00000184350",0.309377642119121,0,5.2676485448638,0,1,NA
"ENSG00000184351",8.85033865391376,-0.0651512695353075,0.65975439714306,-0.0987507924425098,0.921336139380322,1
"ENSG00000184357",0.494937961123747,-1.31750943373066,4.14412716901279,-0.31792205692484,0.75054406096021,NA
"ENSG00000184361",2.92098184711778,0,1.84633531474569,0,1,1
"ENSG00000184363",792.135561303214,3.22938547832902,1.42501525414744,2.26621116435775,0.0234384574098729,0.554284391989883
"ENSG00000184368",397.000689333601,-0.289938730183984,0.290561357737174,-0.997857156374685,0.318348629787205,1
"ENSG00000184371",1662.97946755101,0.197371301619111,0.0845687691427125,2.33385567296174,0.0196032804816185,0.525408092803063
"ENSG00000184374",0,NA,NA,NA,NA,NA
"ENSG00000184378",90.720427267458,-0.107537527625075,0.195040898910665,-0.551358859735007,0.581387696869869,1
"ENSG00000184381",104.665950466854,0.0525926927505276,0.149916133067648,0.350814096350762,0.725727821155866,1
"ENSG00000184384",192.06323229457,0.196653686817619,0.158527707961667,1.24050041059807,0.214790362419029,0.984071357719052
"ENSG00000184388",0.22769188295114,-1.32281071028086,5.26764854489589,-0.251119773653579,0.80172150847414,NA
"ENSG00000184389",0.106157073544639,-2.09968707790967,5.24380096636089,-0.400413191000042,0.688852210120943,NA
"ENSG00000184394",0,NA,NA,NA,NA,NA
"ENSG00000184402",356.564045810774,-0.068355935783092,0.144769515606144,-0.472170784691022,0.636804891155653,1
"ENSG00000184408",10.5427793977802,-0.321355729950381,0.931835344601492,-0.344863211952764,0.73019720846763,1
"ENSG00000184414",23.2129599243849,0.214974321728609,0.32168481958271,0.668276240101956,0.503957277027907,1
"ENSG00000184423",0,NA,NA,NA,NA,NA
"ENSG00000184428",1077.98480992656,-0.0333687806249545,0.0699296594654513,-0.477176363792251,0.633236540641502,1
"ENSG00000184432",5278.25245171755,0.0001567513002261,0.0386216498127009,0.00405863812100932,0.996761684195913,1
"ENSG00000184434",0.569995279991694,0.931704536264699,2.3939031374732,0.389198928594967,0.697128995956464,NA
"ENSG00000184436",1033.03065145281,-0.178265716845475,0.0537470061089572,-3.31675622050632,0.000910690406813515,0.0854473734133459
"ENSG00000184445",1478.85049017791,0.0458305316984388,0.10206218703448,0.449045165796375,0.653399075355502,1
"ENSG00000184451",6.31875307218465,0.478140239243254,0.674078244274555,0.70932453807025,0.478123104440727,1
"ENSG00000184454",42.4341324868574,-2.17464927521431,1.17926786352075,-1.84406727469179,0.0651733364513428,0.771403022928118
"ENSG00000184459",0.0530785367723194,-1.32655456364732,5.26764854491342,-0.25183049938445,0.801172081780354,NA
"ENSG00000184465",240.777686133898,-0.0950727333567519,0.158895817762366,-0.598333767972021,0.549617249267364,1
"ENSG00000184470",1084.98939895479,-0.127827140154034,0.0714647046746696,-1.78867513321358,0.0736671499575765,0.79827516573416
"ENSG00000184471",0.0532255691354138,0,5.26764854491342,0,1,NA
"ENSG00000184478",0,NA,NA,NA,NA,NA
"ENSG00000184481",247.859805469131,0.125483060194583,0.189001504104195,0.663926251747741,0.506737513376968,1
"ENSG00000184486",311.782371510086,0.123162323967351,0.0920751298686684,1.33762856640033,0.181017547517623,0.960734607679627
"ENSG00000184489",19.5747467080738,1.86635184877944,3.33440598364175,0.559725437734807,0.575666728702306,1
"ENSG00000184492",29.8713757485996,0.236513493395314,0.31374607305179,0.753837302550947,0.450946922013888,1
"ENSG00000184497",16.1600194552452,-0.357383279412007,0.525389796315615,-0.680225009922571,0.496361998716158,1
"ENSG00000184500",699.532690101701,0.111636934550155,0.081850880744582,1.36390633227908,0.172597047618177,0.95737716406871
"ENSG00000184502",0.122446763178312,0,5.26764854491342,0,1,NA
"ENSG00000184507",1.13458972069901,0.558058408013173,1.39622508981205,0.399690860796874,0.689384224329518,NA
"ENSG00000184508",1146.53399862899,-0.0399302114257972,0.0752332572321657,-0.530752128710509,0.59559055727047,1
"ENSG00000184515",27.3998835777341,0.0281489653679946,0.324994952685498,0.0866135462578545,0.930978698011139,1
"ENSG00000184517",454.869216051109,-0.0443562527891151,0.0980795529479587,-0.452247705621687,0.651090544353917,1
