,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000171840,NINJ2,GO:0016020,membrane,9.13805061053437,-6.57025946968509,1.3220858674030902,-4.96961629473489,6.708552491324351e-07,1.40055481638076e-06
ENSG00000171843,MLLT3,GO:0006355,"regulation of transcription, DNA-templated",1314.07302336278,0.9034439874762941,0.0860927522241652,10.4938448839914,9.219847486070949e-26,3.65192855211386e-25
ENSG00000171847,FAM90A1,,,4.63982757391195,-0.0442138770386149,1.12856705187943,-0.0391770050038096,0.96874926690737,0.9791766179537879
ENSG00000171848,RRM2,,,10419.8103469511,-0.594432462346169,0.046069386293965994,-12.9029820052981,4.33010838308628e-38,2.24070500356045e-37
ENSG00000171853,TRAPPC12,,,872.3434650958569,-0.6025129541646429,0.107474726458179,-5.606089673548451,2.0694877042564698e-08,4.65428956989584e-08
ENSG00000171855,IFNB1,GO:2001235,positive regulation of apoptotic signaling pathway,0.131067236302431,0.0,5.2676485449134205,0.0,1.0,
ENSG00000171858,RPS21,GO:0005515,protein binding,8593.92408299968,-0.575667127364597,0.0878113147580582,-6.555728369979451,5.53709401141863e-11,1.38483010659525e-10
ENSG00000171860,C3AR1,GO:0002430,complement receptor mediated signaling pathway,1.3275610611755,3.22157361244645,2.4416037794402596,1.31944979753635,0.187018783044148,0.240176909263855
ENSG00000171861,MRM3,GO:0008168,methyltransferase activity,1138.96822239548,-0.19772184448276398,0.0594458800134222,-3.3260815457374195,0.000880761571155813,0.00149654078653865
ENSG00000171862,PTEN,,,1251.36318291569,-0.5021197305122029,0.108626163408923,-4.622456641702191,3.7922209156032404e-06,7.58281636146125e-06
ENSG00000171863,RPS7,,,28321.3331140408,-0.128002157382259,0.0532089146349786,-2.40565247873169,0.0161436134725352,0.024354420518838
ENSG00000171864,PRND,GO:0031362,anchored component of external side of plasma membrane,0.700324885003014,-0.22060352022405,2.35684211526985,-0.0936013145703617,0.9254258653247142,0.9455944938648109
ENSG00000171865,RNASEH1,,,2759.3537675228004,-1.02941269294279,0.0706946210680677,-14.561400533594,4.9434539704239286e-48,3.02046008801934e-47
ENSG00000171867,PRNP,GO:0005886,plasma membrane,6925.350321444929,-2.7306608047189997,0.037851775957842004,-72.1408899746294,0.0,0.0
ENSG00000171872,KLF17,,,1.5467463950784999,-2.7373575861258703,1.7310365875016698,-1.58134010909416,0.113800293398233,0.152649951463664
ENSG00000171873,ADRA1D,,,147.15742150176,-8.16349882829078,1.18789317406574,-6.87224996869879,6.3197086321526796e-12,1.64150561074567e-11
ENSG00000171877,FRMD5,GO:0016021,integral component of membrane,375.758508490176,-0.257287114902933,0.10318997453659698,-2.49333441604527,0.0126549594327575,0.0193210229925752
ENSG00000171885,AQP4,GO:0016021,integral component of membrane,7.9827302460617195,1.18361275477479,1.20095132886796,0.9855626338250458,0.324347781795848,0.391407204831568
ENSG00000171903,CYP4F11,GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",332.886073618883,-12.222711796189401,1.18149163188969,-10.3451530813132,4.40212199785921e-25,1.7131094156423996e-24
ENSG00000171914,TLN2,GO:0003779,actin binding,919.437605329529,-1.6205495787296298,0.163997727762068,-9.88153678007518,5.005923025169729e-23,1.84971333959737e-22
ENSG00000171916,LGALS9C,,,0.612075736588311,-2.99591804506741,3.3436236444910197,-0.896009349019739,0.370247770075674,0.438962029964551
ENSG00000171928,TVP23B,,,2028.7283929233,-2.1807361722856102,0.0583506299628336,-37.3729670729283,1.0742962320580295e-305,4.784335964248867e-304
ENSG00000171931,FBXW10,,,20.4511565246438,-7.7137145748216795,1.2630087839777,-6.10741166069189,1.0125982443884699e-09,2.40732363871689e-09
ENSG00000171936,OR10H3,GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0,,,,,
ENSG00000171940,ZNF217,GO:0006351,"transcription, DNA-templated",2639.65428145305,-3.02922612965635,0.0624334543601099,-48.5192780169439,0.0,0.0
ENSG00000171942,OR10H2,GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0683196482371097,0.0,5.2676485449134205,0.0,1.0,
ENSG00000171943,SRGAP2C,,,991.019239373268,0.328702680159787,0.0881682503604785,3.7281297838607,0.000192906032957115,0.000345287920861368
ENSG00000171944,OR52A5,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000171951,SCG2,GO:0030141,secretory granule,24.8760963652465,-2.30420426190552,0.43295748069975304,-5.322010508240741,1.02626642393345e-07,2.23742627299897e-07
ENSG00000171953,ATPAF2,,,559.468222377778,-0.768165811891115,0.118086541967732,-6.505108872618379,7.763713115507129e-11,1.93290042342045e-10
ENSG00000171954,CYP4F22,GO:0006690,icosanoid metabolic process,7.29390101280849,3.0103154297319596,0.829960090068658,3.62706046441694,0.000286666183204577,0.000506552176003543
ENSG00000171956,FOXB1,,,89.64771971015249,10.3467849680681,1.18959603624744,8.69772986190073,3.3858939437849896e-18,1.0955571526101598e-17
ENSG00000171960,PPIH,GO:0000413,protein peptidyl-prolyl isomerization,1169.53345565485,1.27559743835826,0.0647328401337988,19.7055688537948,1.9315920276919597e-86,1.9419993123239195e-85
ENSG00000171962,DRC3,GO:0005930,axoneme,29.6593144316915,-0.914024407604019,0.6358356711147131,-1.43751671874842,0.15057122577065699,0.197362958196155
ENSG00000171970,ZNF57,GO:0046872,metal ion binding,115.83959938244699,1.00608602431237,0.17796945368777398,5.65313880255781,1.57543979509578e-08,3.5612000698349305e-08
ENSG00000171984,SHLD1,GO:2001032,regulation of double-strand break repair via nonhomologous end joining,150.63214295397898,-0.85909232572624,0.178742616819379,-4.80630943539537,1.53741886015256e-06,3.14288298975097e-06
ENSG00000171988,JMJD1C,,,1315.55504060651,-0.497785497433651,0.112957128796563,-4.406853314501,1.04883163905931e-05,2.0382418646997303e-05
ENSG00000171989,LDHAL6B,GO:0004459,L-lactate dehydrogenase activity,0.0,,,,,
ENSG00000171992,SYNPO,GO:0097444,spine apparatus,2671.2683155408,-7.5438838543286,0.18925024755149103,-39.8619497302166,0.0,0.0
ENSG00000171999,OR52P2P,,,0.0,,,,,
ENSG00000172000,ZNF556,GO:0043565,sequence-specific DNA binding,13.677033523964601,0.8102047138429042,0.482473359858228,1.67927347134975,0.0930987587295124,0.126702854488564
ENSG00000172005,MAL,GO:0045176,apical protein localization,0.16249434519482,-1.07417213154403,5.2676485449020705,-0.203918716745747,0.838417018538033,
ENSG00000172006,ZNF554,,,73.4755920706733,2.34631552685414,0.239876838882123,9.78133419544994,1.35413566548926e-22,4.957459587606339e-22
ENSG00000172007,RAB33B,GO:0098793,presynapse,279.940805294664,0.6413971667955439,0.108928611130798,5.8882341391957596,3.90343850412627e-09,9.049343084482071e-09
ENSG00000172009,THOP1,GO:0008233,peptidase activity,2251.3587455340803,0.35309508799051503,0.0582128028990029,6.06559159508471,1.31468818678974e-09,3.1112341871270298e-09
ENSG00000172014,ANKRD20A4P,,,23.957952915867896,0.707917447135874,0.416944013931154,1.69787171294601,0.0895319771648102,0.122080138392061
ENSG00000172016,REG3A,GO:0045617,negative regulation of keratinocyte differentiation,0.064612895012865,-1.0584107048131999,5.2676485449134205,-0.20092659861205603,0.840755969135025,
ENSG00000172020,GAP43,GO:0098982,GABA-ergic synapse,9.432212826104301,7.02597303636812,1.27115682524931,5.527227559030809,3.2533087045599e-08,7.254629592147201e-08
ENSG00000172023,REG1B,,,0.0,,,,,
ENSG00000172031,EPHX4,,,38.3895333200121,2.16105115040315,0.314874265162719,6.86321935292608,6.7325723264232806e-12,1.74607087715161e-11
ENSG00000172037,LAMB2,,,2238.90637494257,-0.146822173711484,0.100906613182749,-1.45503024113572,0.145660889628559,0.191397239664031
ENSG00000172046,USP19,,,2637.6932439478,1.20739056715026,0.0615563220447728,19.6144039644225,1.1649443726242398e-85,1.1630744779651296e-84
ENSG00000172053,QARS1,,,5004.38493630548,1.00378820021901,0.0890135537072539,11.2768017724609,1.7084469696907198e-29,7.391518769865259e-29
ENSG00000172057,ORMDL3,,,1284.53811919642,-0.48255537923053704,0.052355371268522,-9.21692211398121,3.05750478161856e-20,1.0501203612185199e-19
ENSG00000172058,SERF1A,,,12.3633678215648,-0.35866150411743497,0.6966232295192429,-0.5148572268612921,0.6066527922291021,0.670227418768208
ENSG00000172059,KLF11,GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,550.140038281801,1.16316016939814,0.0991828952681583,11.7274270553741,9.22193896453334e-32,4.18791387389127e-31
ENSG00000172061,LRRC15,GO:0046813,receptor-mediated virion attachment to host cell,2.9712217732911803,-3.71328254489469,1.51864822702498,-2.44512355054664,0.0144802527576288,0.0219444096854832
ENSG00000172062,SMN1,GO:0016604,nuclear body,145.391996216044,0.8087378523709279,0.185883046578708,4.35078866661724,1.35648744528342e-05,2.62083824073188e-05
ENSG00000172071,EIF2AK3,,,734.08052152983,-0.509113652116303,0.152451618897377,-3.33950964770675,0.0008392643572065911,0.0014279814813052802
ENSG00000172073,TEX37,GO:0005737,cytoplasm,0.47909882133105397,0.8557448883971159,3.17732479880552,0.269328741184667,0.7876767167702371,
ENSG00000172081,MOB3A,,,744.209607189218,-0.5758731598969941,0.0794331933388566,-7.24977979218786,4.1744976906224894e-13,1.1363402904014e-12
ENSG00000172086,KRCC1,,,361.135743390105,-1.84665778283559,0.112051495179509,-16.4804385686884,5.071562450861139e-61,3.7298924627341994e-60
ENSG00000172113,NME6,GO:0045839,negative regulation of mitotic nuclear division,953.283716513192,0.8111101487619609,0.115603695590173,7.01629947573156,2.2782147507148397e-12,6.02145711732845e-12
ENSG00000172115,CYCS,GO:0022900,electron transport chain,9211.24770642592,-0.286715166058047,0.0628035040814786,-4.5652733912119805,4.98843801202271e-06,9.88890399493718e-06
ENSG00000172116,CD8B,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000172123,SLFN12,,,2.10746337021704,-3.07363150381262,1.57750670671026,-1.94841105317541,0.0513657983052192,0.0726345708074712
ENSG00000172137,CALB2,GO:0005829,cytosol,144.258744746775,-10.5606943106842,1.18551569635237,-8.90810163305107,5.19137976371953e-19,1.71453356444259e-18
ENSG00000172139,SLC9C1,,,0.0467890990193637,0.0,5.2676485449134205,0.0,1.0,
ENSG00000172146,OR1A1,GO:0004984,olfactory receptor activity,48.04527537729071,0.374894780161378,0.277533368341141,1.3508097509217802,0.176756383726917,0.22804909910421498
ENSG00000172148,OR7A2P,,,0.0,,,,,
ENSG00000172150,OR1A2,GO:0032467,positive regulation of cytokinesis,0.0,,,,,
ENSG00000172154,OR8I2,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172155,LCE1D,GO:0071277,cellular response to calcium ion,0.0,,,,,
ENSG00000172156,CCL11,GO:0090647,modulation of age-related behavioral decline,0.0,,,,,
ENSG00000172159,FRMD3,GO:0005856,cytoskeleton,332.57186459486803,-3.2995137971461896,0.16362997631364598,-20.1644825201324,2.0083674109738796e-90,2.12089054265833e-89
ENSG00000172164,SNTB1,,,215.218129381207,0.23559294107694198,0.14324448701762804,1.64469115693052,0.10003351737753999,0.135537716690742
ENSG00000172167,MTBP,,,334.72050802987303,0.39588780496534204,0.12928075356017,3.06223311717538,0.00219692285348607,0.00361153911074356
ENSG00000172171,TEFM,,,445.98118982046094,-0.6882291524235201,0.127182416323348,-5.4113545906674005,6.254977432099251e-08,1.3760655374082999e-07
ENSG00000172172,MRPL13,,,1666.46153396889,-0.7294041200300799,0.0566688981294784,-12.8713305553166,6.526801963877299e-38,3.3634389573584696e-37
ENSG00000172175,MALT1,,,1588.2239028908898,-1.10771173845164,0.0700190133293184,-15.820156351558001,2.2593091816421895e-56,1.5713272206277797e-55
ENSG00000172179,PRL,GO:0007165,signal transduction,0.182261846418582,2.39998553291179,5.201386618733,0.46141264028867796,0.6445025844426079,
ENSG00000172183,ISG20,,,203.097802983949,-4.82964767263684,0.232422689484505,-20.7795877560346,6.622481156419708e-96,7.413047293268849e-95
ENSG00000172186,HMGN1P35,,,0.0975435345752145,0.869018483687102,5.2676485449134205,0.164972753265069,0.868965427926214,
ENSG00000172188,OR4C11,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000172197,MBOAT1,GO:0036152,phosphatidylethanolamine acyl-chain remodeling,284.223320986428,-0.0735890206956259,0.10015737750879901,-0.7347339010464891,0.462501569604758,0.5328319620191879
ENSG00000172199,OR8U1,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172201,ID4,GO:0061682,seminal vesicle morphogenesis,1000.9764152778698,4.7815076629067805,0.10590588201475,45.148650593749295,0.0,0.0
ENSG00000172208,OR4X2,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000172209,GPR22,,,0.101227024845526,0.8649083723811741,5.2676485449134205,0.164192497849226,0.8695796068083191,
ENSG00000172215,CXCR6,GO:0019079,viral genome replication,0.0,,,,,
ENSG00000172216,CEBPB,GO:0090575,RNA polymerase II transcription factor complex,968.217210109725,-2.69373887152658,0.0894016648375071,-30.1307461826646,1.917581584156739e-199,4.783699513417758e-198
ENSG00000172232,AZU1,GO:0042582,azurophil granule,7.233533795297969,0.218845353210569,0.613742852197322,0.356574992974759,0.7214100011417081,0.773800434434948
ENSG00000172236,TPSAB1,GO:0008236,serine-type peptidase activity,0.0887799239183315,0.0,5.26764854489541,0.0,1.0,
ENSG00000172238,ATOH1,GO:2000982,positive regulation of inner ear receptor cell differentiation,11.237680876821699,7.284277587492911,1.2742194763905201,5.7166584897345105,1.0863914294565201e-08,2.46979338129369e-08
ENSG00000172239,PAIP1,,,3377.9750391830894,-0.9565524333500729,0.0568881984830174,-16.8146023051799,1.9076846493549497e-63,1.4488154479838498e-62
ENSG00000172243,CLEC7A,GO:0030246,carbohydrate binding,2.2258962475486,-0.29508389938000107,1.52612638805812,-0.193354824141056,0.8466810928658051,0.8795770408951921
ENSG00000172244,C5orf34,,,295.872887092508,0.6524120985801379,0.123002739996785,5.30404524807487,1.13264218216888e-07,2.46215087596357e-07
ENSG00000172247,C1QTNF4,GO:0005515,protein binding,0.843683025573225,3.23916727616432,2.3856353431820403,1.3577797149181297,0.17453359346107003,0.22547748919852997
ENSG00000172250,SERHL,,,2.02446372846893,-3.6969758490843905,1.6166795254347,-2.2867709963051097,0.0222091932384065,0.0329587677611472
ENSG00000172260,NEGR1,,,10.815089882758802,1.07597199802101,0.5604273429017029,1.91991345827274,0.0548688316717166,0.0772194282369886
ENSG00000172262,ZNF131,,,907.9672294771331,0.0737283768770265,0.10333918946246302,0.7134599880310429,0.47556116399086207,0.546063993490704
ENSG00000172264,MACROD2,GO:0140291,peptidyl-glutamate ADP-deribosylation,49.6911184428257,1.58276595612526,0.3920541667364179,4.037110405688839,5.4113606063190006e-05,0.000100583712435414
ENSG00000172269,DPAGT1,,,1971.14642925462,-0.0658456734607368,0.0754118853803744,-0.8731471588147409,0.382582872204685,0.45146345448314895
ENSG00000172270,BSG,,,18464.8959418096,-0.260706305169589,0.0495626792233613,-5.26013341600601,1.43950916940121e-07,3.11470791987784e-07
ENSG00000172273,HINFP,,,418.780552814997,0.6669730714251461,0.0974953800776041,6.84107360671091,7.86018536561394e-12,2.03258119349163e-11
ENSG00000172283,PRYP4,,,0.0,,,,,
ENSG00000172288,CDY1,GO:0035064,methylated histone binding,0.0,,,,,
ENSG00000172289,OR10V1,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172292,CERS6,GO:0050291,sphingosine N-acyltransferase activity,2672.0730077160997,-0.127221207369637,0.0528116840463058,-2.40895948817099,0.0159980737071732,0.0241465708465463
ENSG00000172294,CSPG4P4Y,,,0.0562532845750919,0.0,5.2676485449134205,0.0,1.0,
ENSG00000172296,SPTLC3,,,30.6656910600468,-1.1146161758106699,0.560476839512504,-1.98869265816612,0.0467351368623803,0.0665403367810175
ENSG00000172297,GOLGA2P3Y,,,0.0,,,,,
ENSG00000172301,COPRS,GO:0043985,histone H4-R3 methylation,2065.6431960613,-0.9096321014712819,0.062972813507374,-14.4448381898129,2.7019107106135497e-47,1.62847719186205e-46
ENSG00000172315,TP53RK,GO:0006468,protein phosphorylation,665.486371690613,0.261544891947941,0.0748624584149724,3.4936722288515196,0.00047642556363296603,0.000825833814899316
ENSG00000172318,B3GALT1,GO:0009312,oligosaccharide biosynthetic process,38.2038404706788,2.28882737527689,0.33310892377877305,6.87110795265564,6.3705160093813e-12,1.6542419807271803e-11
ENSG00000172320,OR5A1,GO:0007608,sensory perception of smell,3.57264022652815,0.9879716921953531,1.01811113724696,0.970396704299784,0.33184879081000107,0.399245547164063
ENSG00000172322,CLEC12A,,,0.0,,,,,
ENSG00000172324,OR5A2,GO:0007608,sensory perception of smell,3.0802164857021803,-0.27978428030857,0.981068132555962,-0.28518333337324103,0.775503688459981,0.819463096815406
ENSG00000172331,BPGM,GO:0004082,bisphosphoglycerate mutase activity,859.9951303348699,0.7587012744654609,0.0714317796007547,10.6213407912554,2.3713035343633497e-26,9.53221110538996e-26
ENSG00000172336,POP7,GO:0090502,"RNA phosphodiester bond hydrolysis, endonucleolytic",1739.61012556002,0.680827620415598,0.0926005246400062,7.352308456808241,1.9481259234842001e-13,5.37195651429217e-13
ENSG00000172339,ALG14,,,437.013437539152,0.6382035449001999,0.23166186548224899,2.75489253948489,0.00587114151696596,0.0092985486934803
ENSG00000172340,SUCLG2,GO:0006099,tricarboxylic acid cycle,2201.3840985101997,-0.700441183587869,0.0507793578864598,-13.7938172663393,2.7766951173038894e-43,1.57494491267738e-42
ENSG00000172342,CSPG4P3Y,,,0.0,,,,,
ENSG00000172345,STARD5,,,93.755056290522,0.7688081744610329,0.18276920840220298,4.20644254676197,2.59421995471301e-05,4.9260348381952504e-05
ENSG00000172346,CSDC2,GO:0003676,nucleic acid binding,31.9864555485694,0.72607865045525,0.351024143015458,2.06845786793439,0.0385969885167897,0.055542516057939
ENSG00000172348,RCAN2,GO:0019722,calcium-mediated signaling,30.926391230169802,7.649318547459919,1.2021713609683797,6.36291862858734,1.97955576815745e-10,4.84122026655545e-10
ENSG00000172349,IL16,,,12.3966620284341,0.328026783274824,0.574649184772311,0.57082963304785,0.568115133708319,0.6335402136495091
ENSG00000172350,ABCG4,,,22.9836277178665,1.7552031723719201,0.38116978072350105,4.6047804971327,4.12901142035847e-06,8.23595436706457e-06
ENSG00000172352,CDY1B,GO:0035064,methylated histone binding,0.0,,,,,
ENSG00000172354,GNB2,,,5219.9606319758,-0.36483242674107896,0.0582037868567323,-6.26819054985389,3.65267640489813e-10,8.836891185712321e-10
ENSG00000172361,CFAP53,GO:0060287,epithelial cilium movement involved in determination of left/right asymmetry,16.1278410544895,-1.67237424428797,0.54107824400853,-3.0908177565934505,0.0019960610358052897,0.0032923626737493697
ENSG00000172362,OR5B12,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172365,OR5B2,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172366,MCRIP2,,,466.976137472959,-0.711236625383796,0.120902302167569,-5.882738480844081,4.03533277893589e-09,9.34814520855912e-09
ENSG00000172367,PDZD3,,,2.2945251437634,-4.01349201016739,1.67528871623496,-2.39570169086275,0.0165885849018317,0.0250034728811131
ENSG00000172375,C2CD2L,,,415.827879302974,1.19243460507665,0.14410635793885598,8.27468421332667,1.2879650478376598e-16,3.9665667259697504e-16
ENSG00000172377,OR9I1,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172379,ARNT2,GO:0005515,protein binding,1354.5851307338498,-1.32353011144054,0.0656790402845203,-20.1514837261177,2.6116790782894194e-90,2.7533294689762996e-89
ENSG00000172380,GNG12,,,5707.4591375167,-1.60095742363672,0.0329869492075666,-48.5330551050016,0.0,0.0
ENSG00000172382,PRSS27,,,31.8198299168265,1.70928090279749,0.364043911402347,4.6952602399339805,2.66267515707606e-06,5.3731500412068e-06
ENSG00000172399,MYOZ2,GO:0015629,actin cytoskeleton,0.12922579002573,-2.00357539480317,5.23141795809212,-0.382988973707211,0.7017279396347839,
ENSG00000172403,SYNPO2,GO:0005515,protein binding,599.824605993537,-5.4816349531160995,0.259158480375509,-21.151671151850604,2.6633769911737393e-99,3.081129240874269e-98
ENSG00000172404,DNAJB7,GO:0051087,chaperone binding,0.0,,,,,
ENSG00000172409,CLP1,GO:0006388,"tRNA splicing, via endonucleolytic cleavage and ligation",757.209506794951,-0.17684618538387198,0.0738633000205923,-2.3942361813589303,0.0166550202464853,0.0250971752848186
ENSG00000172410,INSL5,GO:2000253,positive regulation of feeding behavior,0.0683196482371097,0.0,5.2676485449134205,0.0,1.0,
ENSG00000172421,EFCAB3,GO:0046872,metal ion binding,14.044923000453599,-0.55856098891463,0.511685786788078,-1.0916093495987,0.27500484483173,0.338897794515921
ENSG00000172425,TTC36,,,0.547306323352744,1.8315924273347,2.991843779781,0.6121952087581171,0.5404086111883211,0.60820414262811
ENSG00000172426,RSPH9,GO:0005930,axoneme,6.862853206622031,-4.73917789689857,1.33027003727087,-3.56256832381286,0.000367244286996923,0.0006430910656308731
ENSG00000172428,COPS9,,,1033.42625249528,-0.621064076266395,0.070441898281233,-8.81668568593725,1.1789760399747599e-18,3.85283588545168e-18
ENSG00000172432,GTPBP2,GO:0043231,intracellular membrane-bounded organelle,972.081151366099,1.15723851783546,0.0748326965783227,15.464343405348899,6.03858390384615e-54,4.05615463087722e-53
ENSG00000172456,FGGY,,,91.1697114592754,-0.152970137349323,0.208560921492755,-0.7334554155901021,0.4632807110104001,0.533630744904572
ENSG00000172457,OR9G4,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172458,IL17D,,,22.1610399455791,0.7668006709493179,0.338267760193781,2.2668452663359,0.0233996797838467,0.0346483117573861
ENSG00000172459,OR5AR1,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172460,PRSS30P,,,8.019296883020269,4.15103904563968,1.2207452156988001,3.40041393753362,0.000672839125373863,0.0011525913962614801
ENSG00000172461,FUT9,GO:0036065,fucosylation,2.7079184156997598,0.0,2.0985810602037502,0.0,1.0,1.0
ENSG00000172464,OR5AP2,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172465,TCEAL1,GO:0050699,WW domain binding,768.2914448474809,0.481745533693318,0.0758696523216518,6.349647308925871,2.1580912607296798e-10,5.268181963005729e-10
ENSG00000172466,ZNF24,GO:0005634,nucleus,4182.24747760395,1.77870881534787,0.0475785759560595,37.3846585276234,6.937391498752976e-306,3.1043579224635584e-304
ENSG00000172468,HSFY1,GO:0000790,nuclear chromatin,0.0,,,,,
ENSG00000172469,MANEA,,,584.6279181926719,0.605824420994645,0.0887451777983114,6.8265615780441,8.69739724303384e-12,2.24627588311435e-11
ENSG00000172476,RAB40A,GO:0072659,protein localization to plasma membrane,8.902448783513869,5.94031968246896,1.29475452637822,4.587989121834281,4.47535952755464e-06,8.9020582863415e-06
ENSG00000172478,MAB21L4,,,0.6516885544097679,-0.596229565082403,3.08444731718427,-0.193301912391452,0.846722528703126,0.8795770408951921
ENSG00000172482,AGXT,,,2.7064646365723197,1.77371022366426,1.2258785003010702,1.44688908666613,0.147927990176137,0.19417670629685202
ENSG00000172487,OR8J1,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000172489,OR5T3,GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0,,,,,
ENSG00000172493,AFF1,,,1981.3381987019397,-0.0263654487410045,0.116553191940148,-0.226209581240329,0.821038418990899,0.8580072187707309
ENSG00000172497,ACOT12,GO:0003986,acetyl-CoA hydrolase activity,1.35245289557929,-2.7209551641478504,2.21941289672868,-1.22597970308202,0.22020631315605801,0.278296634168103
ENSG00000172500,FIBP,,,1921.9246924343104,-0.39725944388710105,0.0856532201010139,-4.63799777076214,3.51800580015563e-06,7.049612138198461e-06
ENSG00000172508,CARNS1,GO:0035499,carnosine biosynthetic process,2.42943328936891,0.154339550290603,1.02914702022743,0.149968417783977,0.8807895323814219,0.908391790982
ENSG00000172519,OR10H5,GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",6.27674050188847,0.642387609789302,0.674439414202386,0.9524763770649591,0.34085544080223606,0.40881620551290104
ENSG00000172530,BANP,GO:0042177,negative regulation of protein catabolic process,543.828880069034,0.0263413907191148,0.0834961956035242,0.315480130905546,0.752397134646536,0.800280721085921
ENSG00000172531,PPP1CA,,,7109.57986738583,-0.515651385219525,0.0502823871144759,-10.2551094888467,1.122487194657e-24,4.3222474313453796e-24
ENSG00000172534,HCFC1,,,7590.93226426403,1.08204569599186,0.0508181693911076,21.2924965412313,1.3323776627648e-100,1.5695812618176297e-99
ENSG00000172538,FAM170B,GO:0002081,outer acrosomal membrane,0.0,,,,,
ENSG00000172543,CTSW,GO:0008234,cysteine-type peptidase activity,0.383718903614782,-1.1026834631051399,4.38310264305381,-0.251576007432231,0.8013688055567441,
ENSG00000172548,NIPAL4,,,251.09298290360599,-7.16285353964675,0.490738061581419,-14.5960831254136,2.9745078932808195e-48,1.8210077850597202e-47
ENSG00000172551,MUCL1,,,0.0,,,,,
ENSG00000172554,SNTG2,,,3.52160137770218,5.48324033268857,1.4914969258766002,3.67633364679307,0.00023661002543222599,0.0004206500642688
ENSG00000172568,FNDC9,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000172572,PDE3A,,,399.373884526428,0.9037459107874221,0.104408156398467,8.65589377268891,4.89063971661337e-18,1.5750662256128e-17
ENSG00000172575,RASGRP1,GO:0005886,plasma membrane,61.377699803435796,-0.902477246308128,0.263937689463707,-3.4192814529136197,0.000627867462669647,0.0010781270685024
ENSG00000172578,KLHL6,,,20.077705428663002,-2.26032359328936,0.4773458871903761,-4.73519025500244,2.1884970372199e-06,4.43836047326631e-06
ENSG00000172586,CHCHD1,GO:0070126,mitochondrial translational termination,1150.4360984752802,-0.822789732228576,0.0693568664107291,-11.863133022129901,1.8396032997578897e-32,8.484181308324799e-32
ENSG00000172590,MRPL52,,,1624.7194667072301,-0.17458495660241702,0.102533216594411,-1.70271607973658,0.0886212142175216,0.12096202598924401
ENSG00000172594,SMPDL3A,GO:0009143,nucleoside triphosphate catabolic process,141.488685115557,0.764314446129989,0.147600208397659,5.17827484410321,2.2394713997906e-07,4.786773919827329e-07
ENSG00000172602,RND1,,,217.55132083086002,-2.23991753767877,0.144963705385625,-15.4515748043295,7.362247784253558e-54,4.93283819225032e-53
ENSG00000172613,RAD9A,,,598.2676213228721,0.21593911897514,0.0838209209019518,2.5761959741259703,0.00998940108162315,0.015431925174525001
ENSG00000172638,EFEMP2,,,10.4295807575334,0.969221108035053,0.800077918396105,1.21140839629473,0.225738923032596,0.28424916011797197
ENSG00000172640,OR10AD1,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000172650,AGAP5,GO:0043547,positive regulation of GTPase activity,57.868862223918,1.13954235136598,0.288075250249655,3.95571070537444,7.630745778359581e-05,0.000140520789720902
ENSG00000172661,WASHC2C,GO:0005829,cytosol,1788.5787877684302,-0.362641529516545,0.0894997306318918,-4.051872859909181,5.0809274595723703e-05,9.468701327835859e-05
ENSG00000172663,TMEM134,,,403.399468979663,0.0736338700808074,0.13925127075955102,0.5287841875996451,0.596955168064528,0.661353882092506
ENSG00000172667,ZMAT3,GO:0005654,nucleoplasm,670.610039940287,-0.10590793846562,0.10932014371916698,-0.968787040178864,0.332651454056866,0.4001338317992079
ENSG00000172671,ZFAND4,GO:0046872,metal ion binding,244.450887776689,0.5786132967895811,0.12961675996521901,4.46403147976269,8.04317394181418e-06,1.57207107734631e-05
ENSG00000172673,THEMIS,GO:0043383,negative T cell selection,0.101366912434018,0.870096080614881,5.2676485449134205,0.16517732213837,0.868804414384872,
