,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000174804,FZD4,GO:0098978,glutamatergic synapse,146.207424413314,-0.32920080813791497,0.18714247665633998,-1.7590918642294398,0.0785619065638574,0.18239007823496103
ENSG00000174807,CD248,GO:0005737,cytoplasm,0.0,,,,,
ENSG00000174808,BTC,,,119.17847232108299,-0.46003764336181896,0.21071216894769798,-2.18325142614809,0.0290172994977887,0.0815769363239719
ENSG00000174827,PDZK1,GO:1904064,positive regulation of cation transmembrane transport,26.1633489095928,1.2898253659513201,0.472968436938615,2.7270854991930897,0.00638964802520165,0.0229829425893953
ENSG00000174837,ADGRE1,GO:0005509,calcium ion binding,1023.9379290615599,0.38754404566907896,0.09292406677649198,4.17054546914342,3.03871415376836e-05,0.000192899724053929
ENSG00000174839,DENND6A,,,653.8010036397541,0.34924992379127895,0.0983576985426844,3.55081431312379,0.000384041264152646,0.00193293426578295
ENSG00000174840,PDE12,GO:0090503,"RNA phosphodiester bond hydrolysis, exonucleolytic",1634.17806470706,0.0176586407591205,0.0970035757682045,0.182041132187918,0.8555504463516741,0.927244616436009
ENSG00000174842,GLMN,,,286.612801283222,-0.22735420420114602,0.143398651615082,-1.5854696096544998,0.11285967644533199,0.240229882719349
ENSG00000174844,DNAH12,GO:0005929,cilium,3.3029993612107402,2.40615734431469,1.5308216917354598,1.57180771431771,0.11599515193531301,0.24558008440567397
ENSG00000174851,YIF1A,,,2385.1850333022103,0.203713685025741,0.0956161802217886,2.13053569545669,0.0331274120778406,0.0910729932737013
ENSG00000174871,CNIH2,,,9.73385982037842,-0.21736301988534498,0.7339211748723209,-0.296166710169057,0.767102770415565,0.8777527462104928
ENSG00000174876,AMY1B,GO:0103025,alpha-amylase activity (releasing maltohexaose),0.0,,,,,
ENSG00000174885,NLRP6,,,0.544948458160568,-1.0768885322077,3.19356726910546,-0.337205526442329,0.73596197152749,
ENSG00000174886,NDUFA11,,,2362.60608266161,0.0074259261920571204,0.105465977966202,0.0704106322745792,0.9438668289218689,0.97241070980514
ENSG00000174891,RSRC1,GO:0046677,response to antibiotic,1112.07498455024,-0.0261398862804339,0.0900707179737591,-0.290215142817552,0.7716516522129521,0.880174879580184
ENSG00000174898,CATSPERD,,,0.160707287194844,-0.907567348648631,4.0804728567969,-0.22241720028522802,0.8239891232442309,
ENSG00000174899,SLC66A1L,GO:0005765,lysosomal membrane,91.23512808717778,1.45286150423657,0.257312228810718,5.64629792743086,1.63939651122575e-08,1.6619145377599098e-07
ENSG00000174903,RAB1B,GO:0003924,GTPase activity,7693.6682282026295,0.0982979456548738,0.0579540290536161,1.6961365285566898,0.0898600272689566,0.201885642336221
ENSG00000174912,METTL15P1,,,0.5087248833832421,-0.7540503736073471,3.25392705590823,-0.23173548781255,0.8167434662573871,
ENSG00000174914,OR9G1,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000174915,PTDSS2,,,1505.5314728063902,-0.20750033017657102,0.0730575250251984,-2.8402321335824197,0.00450807158319389,0.0170639467221765
ENSG00000174917,MICOS13,,,943.709852308243,0.18026513286016,0.0828826570623838,2.1749439418246297,0.0296343174882129,0.0830749752234352
ENSG00000174928,C3orf33,GO:0070373,negative regulation of ERK1 and ERK2 cascade,399.076267643057,0.32123101844401697,0.128592814723976,2.49804795962775,0.0124879297576183,0.0407846076492604
ENSG00000174930,VN2R1P,,,0.0,,,,,
ENSG00000174937,OR5M3,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000174938,SEZ6L2,GO:0005886,plasma membrane,1428.4381529912198,0.681680010214791,0.0889476210915364,7.66383633254532,1.80459836287374e-14,3.24252861697701e-13
ENSG00000174939,ASPHD1,GO:0018193,peptidyl-amino acid modification,444.840854013641,0.347487323525578,0.124510221540584,2.7908337100847103,0.00525724744817671,0.0194456595307969
ENSG00000174943,KCTD13,,,395.30394025049696,0.16086687420725304,0.131422153227464,1.22404686163394,0.220934550055366,0.395771116413574
ENSG00000174944,P2RY14,GO:0035589,G protein-coupled purinergic nucleotide receptor signaling pathway,0.0,,,,,
ENSG00000174945,AMZ1,,,1.32776161468169,-2.3299584389649906,2.51826866484402,-0.9252223448165341,0.354850262728979,
ENSG00000174946,GPR171,GO:0045028,G protein-coupled purinergic nucleotide receptor activity,0.0,,,,,
ENSG00000174948,GPR149,GO:0060280,negative regulation of ovulation,0.0,,,,,
ENSG00000174950,CD164L2,,,0.0,,,,,
ENSG00000174951,FUT1,,,6.00223179823194,-2.0987057349695,1.05743460751063,-1.98471444008268,0.0471762513164972,0.12200781288566499
ENSG00000174953,DHX36,,,2663.969727494,0.00259878651734135,0.0671809275446593,0.0386833973915258,0.9691428104637461,0.9846665518471791
ENSG00000174957,OR5J2,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000174963,ZIC4,GO:0007417,central nervous system development,0.0,,,,,
ENSG00000174970,OR10AG1,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000174977,AC026271.1,,,0.0,,,,,
ENSG00000174982,OR4S2,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000174989,FBXW8,,,725.830892964797,0.15094050098185097,0.118972170950511,1.26870426735878,0.204546559903107,0.37364536977067897
ENSG00000174990,CA5A,,,0.0,,,,,
ENSG00000174992,ZG16,GO:0070701,mucus layer,1.60115019008367,0.20918387479310602,1.99266393239689,0.104976996568351,0.9163940619270659,
ENSG00000174996,KLC2,GO:0016938,kinesin I complex,2444.29383567899,0.18462011382361698,0.0638744699978311,2.89035844571212,0.0038480278749327,0.0148869439872431
ENSG00000175003,SLC22A1,,,18.7819365445142,2.02490724889974,0.5737025590245001,3.52954195000072,0.00041627970266938397,0.0020760093539501897
ENSG00000175018,TEX36,,,0.0,,,,,
ENSG00000175029,CTBP2,,,4184.27130618247,0.0129324996705465,0.0538883667429971,0.23998685527479197,0.810340446848266,0.9032122101285469
ENSG00000175040,CHST2,GO:0001517,N-acetylglucosamine 6-O-sulfotransferase activity,50.4165271895603,0.552340972608444,0.307384176522291,1.79690763154293,0.0723502848918409,0.17126804550086
ENSG00000175048,ZDHHC14,,,226.50345109985,0.18499354274552302,0.16921992390174698,1.0932137214110502,0.274299973871152,0.462407277972139
ENSG00000175054,ATR,,,1421.4054541491,-0.0313720560568883,0.0783947227670734,-0.40018071305770203,0.6890234191444009,0.8272471213961742
ENSG00000175063,UBE2C,,,2843.36208503232,0.36214543193556703,0.0732296849224883,4.94533647548653,7.60124553889841e-07,6.1503110676927e-06
ENSG00000175065,DSG4,GO:0098609,cell-cell adhesion,2.29839020731928,0.412998273753205,1.4378859260593,0.28722603529827806,0.773939252528832,
ENSG00000175066,GK5,,,474.584603630588,-0.246458029076059,0.16739190094915601,-1.47234141961814,0.140928703619066,0.283870417671156
ENSG00000175073,VCPIP1,GO:0090168,Golgi reassembly,1063.40761251855,-0.208174774529857,0.109683635725894,-1.8979565470468,0.0577018063648903,0.143225260054546
ENSG00000175077,RTP1,GO:0051205,protein insertion into membrane,0.0,,,,,
ENSG00000175084,DES,,,0.548146297093835,0.504018124202916,3.66909061773853,0.13736867706842598,0.8907393883846819,
ENSG00000175087,PDIK1L,GO:0004672,protein kinase activity,233.98542586472,0.260470477844761,0.152082250381435,1.71269478976987,0.0867687041762108,0.19665871990907396
ENSG00000175093,SPSB4,,,7.96645420040597,1.45396426783665,0.8422969536080072,1.72618963135097,0.0843133027971395,0.192629003960368
ENSG00000175097,RAG2,GO:0046622,positive regulation of organ growth,0.0,,,,,
ENSG00000175104,TRAF6,,,491.279770757827,0.084891935294791,0.181926434265523,0.466627819302447,0.640766179940875,0.79449042939933
ENSG00000175105,ZNF654,GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",429.933864836317,0.102164230403991,0.122096456114241,0.8367501699508759,0.40273301214305396,0.59607957958836
ENSG00000175106,TVP23C,GO:0016020,membrane,150.89823348302,0.0569728430034749,0.22980021966085,0.247923361812091,0.8041937039758299,0.900045022717847
ENSG00000175110,MRPS22,GO:0005763,mitochondrial small ribosomal subunit,931.7678215646831,-0.0984451912588629,0.0939787043350566,-1.04752658546858,0.294856777210424,0.48424331280663796
ENSG00000175115,PACS1,,,2958.4777512367,-0.210813584721971,0.0708920003274654,-2.97372882339584,0.00294204953671982,0.0118025731224163
ENSG00000175121,WFDC5,GO:0010466,negative regulation of peptidase activity,0.0,,,,,
ENSG00000175130,MARCKSL1,GO:0008284,positive regulation of cell population proliferation,2569.4427164068898,0.645838799682643,0.0754984267211753,8.55433454352371,1.18550629782239e-17,2.72545654553228e-16
ENSG00000175137,SH3BP5L,,,822.903706648647,-0.0803383318883825,0.0915534284810363,-0.87750216699993,0.380213942339171,0.574650622517212
ENSG00000175143,OR2T1,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000175155,YPEL2,,,227.104411972887,-0.5507536963309361,0.163344798449761,-3.3717247292715498,0.000746990682065546,0.00348536804506447
ENSG00000175161,CADM2,GO:0034332,adherens junction organization,6.313012425436961,0.460523481484286,1.1399646896045101,0.40398047911822205,0.6862270740475219,0.824830320205979
ENSG00000175164,ABO,GO:0004381,fucosylgalactoside 3-alpha-galactosyltransferase activity,0.0,,,,,
ENSG00000175166,PSMD2,,,12068.415193681101,-0.144574262303433,0.0670151234398805,-2.15733784976359,0.0309793499183441,0.08623331910650799
ENSG00000175175,PPM1E,GO:0005739,mitochondrion,23.1160166246916,1.1034156964430901,0.480708049154761,2.29539675564669,0.0217103971188206,0.0641923720944522
ENSG00000175182,FAM131A,,,196.27233890520301,-0.17787008300591897,0.17778437680721,-1.0004820794731701,0.31707726585826,0.51038711139068
ENSG00000175183,CSRP2,,,384.412264046779,0.055120396304699004,0.126528509699811,0.43563617745496297,0.6631007182378129,0.8110211924892159
ENSG00000175189,INHBC,GO:0005160,transforming growth factor beta receptor binding,1.18528221584066,-3.65355846404528,2.36783936312496,-1.54299253612521,0.12283258689238198,
ENSG00000175193,PARL,,,1264.93006683264,0.0143918610956348,0.0775022032647745,0.18569615429470104,0.852683044297817,0.925077345901891
ENSG00000175197,DDIT3,,,300.58483199302896,-0.411928292169863,0.175174531703268,-2.35153071719146,0.0186963458662874,0.0568193355035874
ENSG00000175198,PCCA,GO:0019626,short-chain fatty acid catabolic process,623.664027087345,0.36867992472244104,0.100428889558029,3.67105447789914,0.00024155184246568598,0.00127722457311786
ENSG00000175202,HIGD2B,GO:0016021,integral component of membrane,0.705426571538718,1.64435936102623,2.9233730618124802,0.562487006022672,0.5737842543202739,
ENSG00000175203,DCTN2,GO:0071539,protein localization to centrosome,4468.0056234753,0.162565532602999,0.0749068792999405,2.1702350187632002,0.0299890464716545,0.0838313274289045
ENSG00000175206,NPPA,GO:0007165,signal transduction,0.0,,,,,
ENSG00000175213,ZNF408,,,472.56201675230994,-0.321249910231216,0.11383630361884199,-2.82203392080312,0.00477201295665195,0.0179364999136984
ENSG00000175215,CTDSP2,,,3258.4003277859997,-0.228498395954381,0.0673087988678529,-3.3947775000857097,0.00068684394818371,0.00323146062484764
ENSG00000175216,CKAP5,GO:0090063,positive regulation of microtubule nucleation,8723.09250712106,0.158717633245266,0.0709151617382157,2.2381339808710297,0.0252123192894156,0.07261184734810901
ENSG00000175220,ARHGAP1,,,3072.30017549957,0.19726112961650896,0.0668843253802931,2.94928787118529,0.0031850714385944197,0.0126140968658877
ENSG00000175221,MED16,GO:0005634,nucleus,558.8612795945901,0.242195024921832,0.127018482151604,1.9067699504766398,0.0565503842059553,0.141188233978637
ENSG00000175224,ATG13,,,3155.52393108581,-0.175917573273541,0.0724650179240088,-2.42762064114879,0.0151982312067057,0.0480081727357419
ENSG00000175229,GAL3ST3,,,0.0,,,,,
ENSG00000175262,C1orf127,,,1.56552127531311,-2.8837221631732004,2.0287914073393796,-1.42139904217901,0.155200784782557,
ENSG00000175264,CHST1,,,14.9041331296213,-0.4325746551967079,0.626547601898208,-0.690409880887208,0.4899364647487271,0.6760542093037879
ENSG00000175265,GOLGA8A,GO:0032580,Golgi cisterna membrane,94.81722414589849,0.933984078762713,0.49078888232030804,1.90302615321502,0.0570371327117271,0.14208903376167498
ENSG00000175267,VWA3A,GO:0005576,extracellular region,0.520792671925938,-0.804915072481492,3.70056126320347,-0.21751161924683302,0.8278096529016508,
ENSG00000175274,TP53I11,,,3278.7377676313104,0.24173992832904603,0.0571961187648095,4.22650930779203,2.37344458705557e-05,0.00015413726894718602
ENSG00000175279,CENPS,,,549.060374715282,-0.0309445104614823,0.11601635050850699,-0.26672542556157497,0.789680576125582,0.8918869909711871
ENSG00000175283,DOLK,GO:0043048,dolichyl monophosphate biosynthetic process,1487.18555857676,-0.5856569844026109,0.0766130004285912,-7.64435515025266,2.09995056538523e-14,3.74764059092591e-13
ENSG00000175287,PHYHD1,GO:0051213,dioxygenase activity,1.24622432669025,0.20547696162813298,1.94826457548639,0.10546666208147601,0.916005522227052,
ENSG00000175294,CATSPER1,,,65.82880859953279,1.01334351919852,0.287058105639123,3.53009895659401,0.000415404264141772,0.0020730194566039102
ENSG00000175302,ANKRD30BP1,,,0.0,,,,,
ENSG00000175305,CCNE2,GO:0097135,cyclin E2-CDK2 complex,345.788091803007,-0.0405509519918605,0.130048953192434,-0.311812982699347,0.755182656860542,0.869855705297945
ENSG00000175309,PHYKPL,GO:0008483,transaminase activity,171.32252043146798,0.661976757750346,0.175601344478557,3.76977044063111,0.000163397768526907,0.0008976362977787721
ENSG00000175311,ANKS4B,GO:0005903,brush border,49.4208806963196,-0.9116702484820209,0.34653255266418004,-2.6308358088525896,0.00851751751561927,0.0293531904083986
ENSG00000175315,CST6,GO:0001533,cornified envelope,0.0,,,,,
ENSG00000175318,GRAMD2A,,,1.10461262512823,1.24442913426791,2.29492807355449,0.542251911337894,0.5876449784746539,
ENSG00000175319,NF1P5,,,0.0,,,,,
ENSG00000175322,ZNF519,,,79.462430267718,-0.0306058584383712,0.28379377527336797,-0.10784541841655901,0.9141183142771709,0.9583353240777571
ENSG00000175324,LSM1,,,1230.7841319019599,0.0394871723457819,0.0785849286887073,0.502477676122855,0.6153315517247919,0.777647570897093
ENSG00000175325,PROP1,GO:0005667,transcription factor complex,0.0,,,,,
ENSG00000175329,ISX,GO:0000790,nuclear chromatin,0.0,,,,,
ENSG00000175334,BANF1,,,7689.16881540645,0.12462066289524,0.0647256393488841,1.92536781635342,0.0541833589562956,0.136421484354493
ENSG00000175336,APOF,GO:0015485,cholesterol binding,0.454898391560701,-2.2908674672392997,3.8039153638761802,-0.6022393371299711,0.5470148344445779,
ENSG00000175344,CHRNA7,GO:0016020,membrane,192.608979228989,0.887369220305486,0.193821707280292,4.57827573989032,4.68824427464391e-06,3.39817026497136e-05
ENSG00000175348,TMEM9B,GO:0016020,membrane,1391.92022405664,-0.0453469602059111,0.0770888715126875,-0.588242625895071,0.556369449907561,0.7312390023999351
ENSG00000175352,NRIP3,,,35.5280565214833,-0.196949249541504,0.382396718454145,-0.515039068163765,0.606525719805146,0.7710665909757229
ENSG00000175354,PTPN2,,,1013.64545332408,0.0800666945245738,0.0867484609289687,0.9229753896168129,0.356020030582845,0.5512525281447199
ENSG00000175356,SCUBE2,,,11.632522529949698,0.8443991885010071,0.674307869797584,1.2522457861191498,0.21048031688477803,0.381755411676411
ENSG00000175376,EIF1AD,,,1172.63167779972,0.11174914059817698,0.0859483472377409,1.30018952300582,0.19353602059161604,0.35931678726037203
ENSG00000175387,SMAD2,GO:1900224,positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry,2867.2528780183,-0.303245881445164,0.0579006114169758,-5.23735197304421,1.6289685596488399e-07,1.45027787097485e-06
ENSG00000175390,EIF3F,GO:0031369,translation initiation factor binding,5027.836275979629,0.0450027774100673,0.0858743603650996,0.524053713107562,0.600241181244728,0.7665737015062629
ENSG00000175395,ZNF25,,,225.179078504654,-0.00217761103842015,0.164617738714581,-0.0132282890982712,0.9894456601767071,0.9944196472689091
ENSG00000175398,OR10P1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000175414,ARL10,,,21.7491839412713,-2.6283334550463997,1.05768752165464,-2.48498105653611,0.0129558328721934,0.0421211248216186
ENSG00000175416,CLTB,,,2274.2857310119603,0.4595776816067871,0.0824153803668307,5.576358193837219,2.4560594789651604e-08,2.43356357658568e-07
ENSG00000175426,PCSK1,,,4.01027508886096,1.9270245789496498,1.18612344099841,1.6246408361406202,0.104239110557101,0.22617839155637398
ENSG00000175445,LPL,,,0.476980047448269,-0.8044899870399101,3.81795470681632,-0.210712292003786,0.833111782320722,
ENSG00000175449,RFESD,GO:0051537,"2 iron, 2 sulfur cluster binding",71.0890728252066,0.410660098285873,0.287072403680984,1.4305105367851,0.15257054385099697,0.301664893538138
ENSG00000175455,CCDC14,GO:0071539,protein localization to centrosome,645.0963996382831,0.34440991845894503,0.151446238524931,2.2741397991357,0.0229575824350206,0.0672089076883625
ENSG00000175463,TBC1D10C,GO:0031527,filopodium membrane,0.20045554161075899,1.0159860029938599,4.0804728567969,0.24898732050172,0.8033705893916379,
ENSG00000175467,SART1,,,2913.8691303320397,0.0362547649664756,0.0665620066314631,0.544676562520253,0.5859759871311079,0.7546399821223679
ENSG00000175470,PPP2R2D,,,931.164425869723,0.02927741495722,0.0821362642061156,0.35644931310426103,0.7215041047275591,0.847566145623523
ENSG00000175471,MCTP1,,,734.505304661545,-0.6845359688612099,0.10936616419104699,-6.25912021258626,3.87155357751101e-10,4.765963928543169e-09
ENSG00000175482,POLD4,,,2421.04484978453,0.575000474860924,0.0841646246602242,6.83185456101329,8.382381194999151e-12,1.21126558640271e-10
ENSG00000175485,OR52W1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000175489,LRRC25,GO:0005515,protein binding,1.4952997346179098,-0.316539303654622,1.6770561933321002,-0.188746987079603,0.8502911230498691,
ENSG00000175497,DPP10,,,0.0,,,,,
ENSG00000175505,CLCF1,GO:0048295,positive regulation of isotype switching to IgE isotypes,1158.30484363852,-0.45105256565087104,0.0785750028383949,-5.740407882371321,9.44487864622518e-09,9.938202087840141e-08
ENSG00000175509,AL078621.2,,,0.0,,,,,
ENSG00000175513,TSGA10IP,,,0.160707287194844,-0.907567348648631,4.0804728567969,-0.22241720028522802,0.8239891232442309,
ENSG00000175514,GPR152,GO:0004930,G protein-coupled receptor activity,0.0,,,,,
ENSG00000175518,UBQLNL,GO:0005515,protein binding,1.10160740565186,2.37944869807299,2.50328055371937,0.950532170490285,0.341841915506279,
ENSG00000175520,UBQLN3,GO:0005515,protein binding,0.0,,,,,
ENSG00000175535,PNLIP,,,0.0,,,,,
ENSG00000175536,LIPT2,,,84.21165299060009,-0.0882214229380135,0.26434727153236803,-0.33373305662135805,0.738581002740698,0.8601399823223179
ENSG00000175538,KCNE3,,,3.2338940055106096,0.0938673331224581,1.3308048129568302,0.0705342603277035,0.94376843264662,0.97241070980514
ENSG00000175544,CABP4,GO:0007601,visual perception,0.5079495142519279,2.48976947783866,3.66120471445055,0.6800410444167989,0.49647847252730104,
ENSG00000175548,ALG10B,GO:0004583,dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity,701.215873759596,0.445543527303394,0.123388208673197,3.61090846600626,0.00030512634368512004,0.00157386200919751
ENSG00000175550,DRAP1,,,3534.0688722725604,-0.159458190216383,0.08388861548290899,-1.9008323036261103,0.0573239814005573,0.14263361842042002
ENSG00000175556,LONRF3,GO:0005515,protein binding,311.848343885096,0.567480029124073,0.13890154246319597,4.08548399867074,4.3985031924898495e-05,0.00027168541033314303
ENSG00000175564,UCP3,GO:0016021,integral component of membrane,21.936261071131398,-0.8399886694923019,0.530769656484171,-1.5825860789714399,0.113515838516622,0.241171529934293
ENSG00000175567,UCP2,,,1354.12144428434,0.942333114566105,0.11046270544868199,8.53078068963183,1.45363378007912e-17,3.32253139255712e-16
ENSG00000175573,C11orf68,GO:0005515,protein binding,1066.70800018248,-0.0474480236723267,0.10912102634727498,-0.43482017408198403,0.663692960235293,0.811109798153542
ENSG00000175575,PAAF1,GO:0016032,viral process,667.569068839643,0.225168094399304,0.110611086445538,2.0356738337451397,0.0417831182732682,0.11070668847642999
ENSG00000175581,MRPL48,GO:0005761,mitochondrial ribosome,926.629181452697,-0.0953916759386209,0.0947960649488441,-1.00628307715197,0.31427941863124703,0.507068445962481
ENSG00000175582,RAB6A,,,4344.64098562955,0.0323249076592721,0.0705627791854788,0.45810139612420797,0.6468795959474809,0.798687956409828
ENSG00000175591,P2RY2,GO:0071318,cellular response to ATP,301.824459948742,-0.497898718914052,0.136998358813796,-3.63434075579534,0.00027869232668594103,0.0014498243108293
ENSG00000175592,FOSL1,,,1614.69328480671,-0.31344892101497995,0.10448594863547199,-2.99991458285489,0.00270055327195089,0.0109703030805536
ENSG00000175595,ERCC4,,,793.337050097034,0.01063493638816,0.16064782174607198,0.066200314903554,0.94721834606954,0.974314734287298
ENSG00000175600,SUGCT,,,31.365449979485803,0.5342319105319591,0.48569280252678,1.09993787791925,0.271359189678634,0.459165099826906
ENSG00000175602,CCDC85B,GO:0045892,"negative regulation of transcription, DNA-templated",610.657086016099,0.309268844370247,0.141538262203051,2.1850546951506997,0.0288848365096821,0.0813238485367129
ENSG00000175606,TMEM70,,,1239.05902620732,0.0561177710880999,0.10795240938567402,0.5198380601919871,0.603176449467094,0.768767660013177
ENSG00000175619,OR4B1,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000175634,RPS6KB2,,,1616.3104434613501,0.0687364642146073,0.0861309186251876,0.7980463381997,0.424843600102395,0.616442794673148
ENSG00000175643,RMI2,,,1070.26562154849,0.238201998703432,0.0822904961345138,2.8946477405369104,0.00379584236627168,0.0147120329651276
ENSG00000175646,PRM1,GO:0006323,DNA packaging,0.0,,,,,
ENSG00000175658,DRD5P2,,,0.343857927067923,0.017490914367791,4.0804728567969,0.00428649202718163,0.996579884665052,
ENSG00000175662,TOM1L2,GO:0006886,intracellular protein transport,1767.2190903972698,-0.0010815562483836,0.0884148390506907,-0.0122327457697854,0.9902399244310659,0.994909884181039
ENSG00000175664,TEX26,,,0.0,,,,,
ENSG00000175676,GOLGA8DP,,,0.0,,,,,
ENSG00000175691,ZNF77,,,59.03732064075379,-0.299737927982303,0.29192492892792,-1.02676372683578,0.30453173345878104,0.495801896531079
ENSG00000175697,GPR156,GO:0004965,G protein-coupled GABA receptor activity,11.0955033976811,-0.386601587031885,0.8269851049787529,-0.467483132047242,0.6401542575878729,0.7941765626995211
ENSG00000175699,CCDC197,,,0.160707287194844,-0.907567348648631,4.0804728567969,-0.22241720028522802,0.8239891232442309,
ENSG00000175701,MTLN,GO:0051284,positive regulation of sequestering of calcium ion,766.627822345772,-0.470832561560473,0.13953907841143398,-3.37419858953211,0.000740309391390525,0.0034603274719212603
ENSG00000175707,KDF1,GO:0003334,keratinocyte development,0.0,,,,,
ENSG00000175711,B3GNTL1,,,226.994122718332,0.180379584239739,0.155817358610557,1.1576347195730101,0.24701313436554398,0.42815248509321796
ENSG00000175718,RBMXL3,GO:0071004,U2-type prespliceosome,0.0,,,,,
ENSG00000175727,MLXIP,GO:0000977,RNA polymerase II regulatory region sequence-specific DNA binding,2263.46807649068,-0.42608998752750704,0.0787814567550206,-5.40850607589651,6.35526317777615e-08,5.99253890327143e-07
ENSG00000175730,BAK1P1,,,0.7731509336873621,-3.05137521209648,3.16098224851994,-0.965325007290129,0.334382050121337,
ENSG00000175741,RWDD4P2,,,0.0,,,,,
ENSG00000175745,NR2F1,GO:0043401,steroid hormone mediated signaling pathway,287.132179723426,0.8625913277231669,0.141030664739473,6.11633880700086,9.57496435479673e-10,1.12910079152352e-08
ENSG00000175749,EIF3KP1,,,0.0,,,,,
ENSG00000175756,AURKAIP1,,,2367.83886178087,-0.0636474188217151,0.0841834278625473,-0.75605639301879,0.449615385431597,0.640153736365874
ENSG00000175764,TTLL11,GO:0036064,ciliary basal body,45.0932563141831,-1.0282944589469,0.346772352266196,-2.96532999885047,0.00302358403350755,0.0120683563874699
ENSG00000175766,EIF4E1B,GO:0016281,eukaryotic translation initiation factor 4F complex,0.0,,,,,
ENSG00000175768,TOMM5,GO:0006626,protein targeting to mitochondrion,4376.01069354062,-0.0812872193394684,0.0662203727756624,-1.22752584940663,0.21962501233769197,0.394342560212711
ENSG00000175782,SLC35E3,,,877.1661723288299,-0.319981451301581,0.0907881665917889,-3.52448411851199,0.00042430824898603397,0.00210806054875288
ENSG00000175785,PRIMA1,GO:0042135,neurotransmitter catabolic process,24.303764382473997,1.6147134886302599,2.38342602639996,0.6774758145396271,0.49810411010125605,0.68320072209633
ENSG00000175787,ZNF169,GO:0003676,nucleic acid binding,49.990642869819496,-0.442812245521131,0.339175575509023,-1.3055546374663702,0.191704055217141,0.35671228182133896
ENSG00000175792,RUVBL1,,,3778.5732964334206,-0.0150163448827691,0.0713026354085094,-0.210600138364269,0.833199304333736,0.9144959169299829
ENSG00000175793,SFN,GO:0061436,establishment of skin barrier,4760.97279880889,-0.242735734263361,0.0747564304965886,-3.24702146224648,0.00116619595200625,0.00521929693000472
ENSG00000175800,OR52B3P,,,0.0,,,,,
ENSG00000175806,MSRA,,,4.4342322383402095,-1.4740662595290401,1.10853945702372,-1.3297372954921298,0.18360484215419,0.345494107741433
ENSG00000175809,CBLL2,GO:0030155,regulation of cell adhesion,0.0,,,,,
ENSG00000175820,CCDC168,,,0.51759643757344,1.01839315132625,3.2439377523512,0.31393732835598304,0.7535686386140479,
ENSG00000175826,CTDNEP1,GO:0005811,lipid droplet,6769.98070906708,-0.0738481182642391,0.0701517502490183,-1.05269103054592,0.292482620832839,0.482199427289547
ENSG00000175832,ETV4,GO:0045944,positive regulation of transcription by RNA polymerase II,1595.6503411182998,-0.38330989137626903,0.0791756229386054,-4.8412614533326295,1.29017488478147e-06,1.01783327323869e-05
ENSG00000175841,FAM172BP,,,0.20045554161075899,1.0159860029938599,4.0804728567969,0.24898732050172,0.8033705893916379,
ENSG00000175854,SWI5,GO:0032798,Swi5-Sfr1 complex,620.1802546634369,-0.7405574790063649,0.10665141152102199,-6.943719435540639,3.81908629811994e-12,5.67972212735464e-11
ENSG00000175857,GAPT,GO:0002381,immunoglobulin production involved in immunoglobulin mediated immune response,0.0,,,,,
ENSG00000175866,BAIAP2,,,1087.42301382964,0.367290993953164,0.11972802077896001,3.0677112305335,0.00215704951177785,0.00897719103794977
ENSG00000175868,CALCB,GO:0006874,cellular calcium ion homeostasis,3.446244170896,2.4477916224989,1.24645419847943,1.96380390509736,0.049552837059469,0.12696520845842402
ENSG00000175874,CREG2,,,106.40989531242701,-1.20604429776845,0.24686504308972199,-4.88543976366116,1.03198253705027e-06,8.236044562997439e-06
ENSG00000175877,TMEM270,GO:0016021,integral component of membrane,1.32344156837617,-0.7744851380081241,1.77216435741998,-0.437027826886027,0.6620911674588,
ENSG00000175879,HOXD8,GO:0008595,"anterior/posterior axis specification, embryo",92.2474930772874,-1.00781279675572,0.261813220986185,-3.8493579237883297,0.00011842785113248999,0.000670652377478148
ENSG00000175886,RPL7AP66,,,0.658996107523619,-0.0828817950223152,2.6942664709553097,-0.0307622857337225,0.9754591177997629,
ENSG00000175893,ZDHHC21,,,662.617461180635,0.22470332820444897,0.117665178796716,1.9096841606186297,0.0561738915906359,0.140381399332675
ENSG00000175894,TSPEAR,,,0.0,,,,,
ENSG00000175895,PLEKHF2,GO:0030133,transport vesicle,298.736916696754,0.0127478886397501,0.13510543084276802,0.0943551162986612,0.9248270686824951,0.963440322061297
ENSG00000175899,A2M,,,0.15559276364392002,1.0159860029938599,4.0804728567969,0.24898732050172,0.8033705893916379,
